Time		Tb_f1		Tb_f2		Q		W
58292.9863283 22.7991137804 59.3510140191 2.6321655073 0.0226980455484
58304.1059573 22.8375600967 59.2269939138 2.61490738843 0.0243663556964
58315.2373045 22.6635399284 59.1248275716 2.62657587834 0.0214545601456
58326.3657227 22.7384090706 59.1106226256 2.61573667543 0.0231133821923
58337.4897465 22.7262681286 59.0893152066 2.61513216236 0.023009281815
58348.6123045 22.7728084062 58.9357925212 2.59392220892 0.0250509012934
58359.737793 22.7333503447 58.7232646755 2.57764875141 0.0257114887639
58370.8618162 22.6352110638 58.5648248934 2.57417355969 0.0247717080682
58381.9843747 22.5694476281 58.5140148943 2.57737207999 0.023756335591
58393.1054688 22.6908570478 58.5812152157 2.56881083499 0.0258164760703
58404.230957 22.5714711184 58.7030499447 2.59598869526 0.0224810050196
58415.350586 22.7879845836 58.7850015561 2.57694189352 0.0264192782649
58426.46875 22.7495382674 58.7259963959 2.57588499076 0.0260297025854
58437.5986325 22.7940550546 58.7762600509 2.5753046732 0.0266067479388
58448.7197265 22.7809023675 58.8325334908 2.58258247536 0.0259401256291
58459.8466795 22.8011372708 58.8893532747 2.58571504226 0.0259653251915
58470.9677735 22.851724529 59.0253929497 2.59295098199 0.0260699822389
58482.0961912 23.0004510682 59.1723595062 2.58893061647 0.0281442572909
58493.2216798 23.023721207 59.2062328389 2.58939044902 0.0283928811408
58504.3427735 22.8537480193 58.834172523 2.57357877008 0.0274468279209
58515.458008 22.7050214801 58.5861323124 2.567519917 0.0260772646465
58526.5893555 22.6635399284 58.5183856469 2.56597627967 0.0256852557817
58537.703125 22.7171624221 58.5675566138 2.56413853713 0.0264596235347
58548.831543 22.6817513414 58.5500736034 2.56684798357 0.0258438025674
58559.9526368 22.618011396 58.5784834953 2.5776997546 0.0243183535747
58571.0795895 22.6908570478 58.5599077967 2.56668412759 0.0259649498544
58582.197754 22.8466658032 58.511283174 2.54222716847 0.0295502224476
58593.3261717 22.7525735029 58.4681219919 2.54976134904 0.0278900751246
58604.444336 22.6200348863 58.3659556497 2.55624237793 0.0258407502217
58615.5742188 22.6989510092 58.411302208 2.550839401 0.0271686537717
58626.6923825 22.8041725063 58.5014489806 2.54659377972 0.0287331200881
58637.8134768 22.7728084062 58.4462682289 2.5450352751 0.0284638898635
58648.9345702 22.6503872413 58.3380921018 2.54964706339 0.0266668139062
58660.0541993 22.7748318965 58.16763275 2.51700365893 0.0304452748929
58671.1796875 22.5583184313 58.0556322144 2.53308001338 0.0267145160285
58682.2993162 22.5704593732 58.2861894145 2.55452333694 0.0253636800991
58693.4262695 22.771796661 58.3260725321 2.53317596554 0.0292796408594
58704.5473632 22.9265936712 58.5719273664 2.53821775337 0.0307938909151
58715.6728515 22.9630164971 58.4495462933 2.52142012515 0.0324058801676
58726.7954103 22.913440984 58.0053685593 2.48339849352 0.0344624247771
58737.926758 22.8173251934 57.8698752284 2.48201250051 0.0334003374671
58749.0419923 22.5987882379 57.6841182425 2.49103020717 0.0301375604975
58760.161621 22.5461774893 57.4207803978 2.47148373173 0.030868594453
58771.2783202 22.4743435826 57.5098344822 2.48935636857 0.0287559651946
58782.3935545 22.4035214211 57.5262248045 2.49988389745 0.0271685485316
58793.5234378 22.6291405928 57.7813674881 2.49688262359 0.0300945685249
58804.647461 22.8932060807 58.2916528553 2.51446457848 0.0320495746906
58815.7700192 23.16536553 58.733645213 2.52428878712 0.034647212573
58826.899902 23.4435954503 59.0188368208 2.51771171833 0.0384667917556
58838.0180662 23.3960434275 58.9336071449 2.51518758881 0.0380684238895
58849.1333007 23.1137665266 58.6571570423 2.52315199461 0.034103781177
58860.2646482 23.1107312911 58.5888640328 2.51671640044 0.034516444193
58871.3930662 23.0227094618 58.5566297323 2.52458738612 0.032904831059
58882.5170895 22.9923571069 58.5719273664 2.52993687881 0.032165203519
58893.6396482 23.0783554459 58.5801225276 2.51992277052 0.0339018911376
58904.7680662 23.1785182172 58.8582116624 2.53507721759 0.0340528020709
58915.8876952 23.4607951181 59.2401061717 2.53768385531 0.0372803146946
58927.017578 23.7440837642 59.4903317586 2.52698836172 0.04145256598
58938.1328122 23.9069747357 59.5127318657 2.50865204821 0.0447041384025
58949.2597658 23.902927755 59.2439305802 2.48223395272 0.0464994938433
58960.3793942 23.6773085833 59.1439496142 2.50072959937 0.0424779930934
58971.4990235 23.8138941805 59.1444959583 2.48353178794 0.0453311873723
58982.6259765 23.798718003 59.4318729424 2.51422777237 0.0430045196005
58993.7514645 23.9909495843 59.8711335797 2.53399474995 0.0439516977756
59004.8740235 24.5737147991 60.2448329279 2.49778365126 0.0535456857283
59015.9995115 24.9470487648 61.2096765665 2.54770561843 0.0545956970545
59027.1220702 25.815126116 62.4493312755 2.56295885019 0.0641024090992
59038.2475585 26.5577470668 63.4458628706 2.56975211744 0.0727011489785
59049.3701173 26.7995541612 63.527814482 2.5472179939 0.077234480313
59060.4956055 26.5101950441 62.7454497649 2.50442636011 0.0766800161275
59071.6181643 25.8677368646 61.7418156968 2.48447240381 0.0702237404421
59082.7465823 25.1433273268 60.6649715225 2.46781674441 0.062560157165
59093.8632812 24.2438858755 59.4351510069 2.45826422902 0.0523035459947
59104.9916993 23.233152456 58.2747161889 2.46995300048 0.0392589827714
59116.1098632 22.6837748317 57.6486058776 2.47681246044 0.032153914711
59127.2294923 22.4551204245 57.5114735144 2.4919349921 0.0283445388627
59138.3564452 22.4864845246 57.4486439457 2.48175362067 0.0294329008607
59149.4804688 22.4500616987 57.695045124 2.51081169599 0.0269657896624
59160.6015622 22.7131154415 58.2708917804 2.53505798289 0.028441086457
59171.7285158 23.0540735619 58.7571380083 2.54065764807 0.0321613130916
59182.8525393 23.3697380533 58.9286900482 2.51801390939 0.0375532971866
59193.9677735 23.2523756142 58.6915767191 2.50912007627 0.0367566923961
59205.0961912 22.9336758873 58.2271842543 2.50294415649 0.0333418898203
59216.2202145 22.833513116 57.9665781299 2.48959822926 0.0330658916523
59227.3427735 22.7222211479 57.9266950124 2.49963260569 0.0310239924477
59238.4594727 22.8213721741 58.3435555425 2.52868058182 0.0301910404346
59249.5878908 23.1734594913 58.8035772547 2.53025510095 0.0343283857571
59260.7075192 23.4213370567 59.1166324104 2.53030322421 0.0373187601136
59271.822754 23.6469562284 59.3630335888 2.52649825207 0.0403118714082
59282.9541015 23.9727381714 59.8634847627 2.53552921511 0.0436240239454
59294.075195 24.3683305307 60.4699266873 2.54645483274 0.0476556309344
59305.1992188 24.9500840003 61.2577548452 2.55217881196 0.0543203056103
59316.3276365 25.5429666668 62.4187360073 2.5944931417 0.0585825172701
59327.4458007 26.1065087234 63.0033241688 2.58220196685 0.0663157280865
59338.5742188 26.0579449555 62.5121608443 2.53840456102 0.068780315289
59349.6938473 25.3446646145 61.1719788253 2.493391887 0.063225230789
59360.8237305 24.4755755181 60.0432319637 2.4899493117 0.0529015569819
59371.9418942 23.8988807743 59.7427427218 2.53274512608 0.0429241161212
59383.0717775 23.9363153454 60.0000707817 2.5538526072 0.0419037504249
59394.1899412 24.2317449335 60.2737891639 2.54400474328 0.0461704833408
59405.3168945 24.3278607241 60.2754281962 2.53200315692 0.0481737398164
59416.4365235 24.4138590631 60.2699647554 2.52056378648 0.0500154527308
59427.551758 24.3561895887 60.3344333564 2.53435321231 0.0483532384199
59438.6831055 24.1336056525 59.8962654072 2.51847648795 0.0467632582408
59449.7998045 23.7886005514 59.5695516496 2.5293070114 0.0418293444655
59460.9296878 23.6489797187 59.2182524086 2.51174388178 0.0413664045485
59472.055176 23.6702263671 59.1488667109 2.50211600347 0.0422955395961
59483.1733395 23.4506776664 58.8363578993 2.49857480988 0.0398884004893
59494.291504 23.2432699077 58.569195646 2.49804966278 0.0374196091133
59505.4243162 22.9781926746 58.2173500609 2.4963587377 0.034338566352
59516.538086 23.2382111819 58.5435174744 2.49612457682 0.0374929240391
59527.6650393 23.4577598826 58.9625633809 2.51029706858 0.0391556121511
59538.7875973 23.4537129019 58.6899376869 2.48356457252 0.0409730045214
59549.9145507 23.2412464174 58.597605538 2.50114052263 0.0371793907682
59561.0341795 23.275645753 58.5014489806 2.48720733265 0.0385675141298
59572.1640622 23.2240467496 58.433155971 2.48689899546 0.0379659725259
59583.2822265 23.1117430363 58.3364530696 2.49140815653 0.0362955222528
59594.4062497 22.9589695164 58.2637893074 2.50340747319 0.0336146019151
59605.527344 23.0105685198 58.1228325357 2.48286497905 0.0356711672425
59616.6337893 23.005509794 58.1517887718 2.48638646686 0.0353642918333
59627.7607423 22.8274426451 57.9993587745 2.49362523805 0.0327115700381
59638.8847655 22.6888335575 58.0130173764 2.51242459244 0.0297286409263
59650.010254 22.7029979898 58.1403155462 2.52331970556 0.0291386735138
59661.1342775 23.0004510682 58.1856621045 2.49039822958 0.0350231896335
59672.256836 22.9306406518 58.0261296342 2.48329993294 0.0346767251935
59683.3837893 22.7981020353 57.9720415707 2.49459842546 0.0322899478437
59694.5063473 22.7465030319 57.7840992085 2.48239200667 0.0325202362326
59705.6230467 22.513801644 57.7190842634 2.50519061846 0.0281255533414
59716.7470702 22.6635399284 57.4961758803 2.46421315002 0.0327897389467
59727.8681643 22.6321758283 57.6130935126 2.47977279807 0.0313256337765
59738.9951173 22.544153999 57.630576523 2.49257753032 0.0293715877393
59750.1162113 22.6159879057 57.6726450169 2.48772700226 0.0305753314238
59761.2431643 22.6129526702 57.6387716842 2.48474196664 0.0307471695767
59772.364258 22.6554459671 57.6415034046 2.4796696254 0.031613154038
59783.494141 22.7009744995 57.6704596406 2.47682109113 0.0323605431029
59794.6152345 22.7525735029 57.5988885666 2.46321693486 0.033932080079
59805.737793 22.6817513414 57.5868689969 2.47093195095 0.0325400769576
59816.857422 22.7545969932 57.8343628635 2.48637295193 0.0323398537354
59827.98291 22.6989510092 57.8644117877 2.49636264607 0.0309718896741
59839.1010743 22.8375600967 57.8480214654 2.47729177172 0.0339738415853
59850.2280275 22.8527362742 57.873699637 2.47793625591 0.0341118090927
59861.347656 22.9700987133 57.7966651222 2.45549802892 0.0370935833348
59872.4746095 22.7991137804 57.7300111449 2.47039382707 0.0339919609644
59883.5942382 22.7545969932 57.6027129752 2.46334236277 0.0339477094839
59894.7226562 22.679727851 57.3907314736 2.45170707778 0.0338578617607
59905.8525393 22.6271171025 57.4262438385 2.46184936084 0.0325160040762
59917.020508 22.6483637509 57.4240584622 2.45896043102 0.0329736273966
59928.176758 22.5765298442 57.4595708272 2.47151941952 0.0312316150152
59939.2978515 22.6524107316 57.3825363124 2.45432931041 0.0333456962046
59950.4248045 22.4966019762 57.2169940573 2.45749216425 0.0312484919908
59961.5458982 22.4652378761 57.071666533 2.44702362369 0.0316017662217
59972.6743162 22.4682731116 56.9787880401 2.43743754242 0.0323075456799
59983.796875 22.4662496213 56.9514708363 2.43498534307 0.0324543849305
59994.9062497 22.353945908 56.8301824513 2.437083039 0.0309563507635
