Time		Tb_f1		Tb_f2		Q		W
58398.853516 50.2777765054 41.4113681301 2.74167566125 0.0108824050232
58409.96875 50.4124730297 41.513707664 2.75089746019 0.0108960443347
58421.095703 50.4479744392 41.6426161152 2.74564041112 0.012018423326
58432.216797 50.4291795754 41.5235480038 2.75225684953 0.0108664198884
58443.3378905 50.4939174398 41.7675884306 2.74198958657 0.0130122788687
58454.458984 50.5795384862 41.7420035471 2.75469591973 0.0120257293032
58465.591797 50.6797777601 41.7695564985 2.7652362692 0.0115020147036
58476.709961 50.6045983047 41.9742355662 2.74031371419 0.0143710026004
58487.8427735 50.7445156245 42.1120003233 2.7475213656 0.014732332539
58498.955078 50.8374457846 41.9388103429 2.772317212 0.0120612756337
58510.082031 50.4834758487 41.5884942464 2.75418945617 0.0111318870227
58521.203125 50.1326383901 41.3415017176 2.72870232404 0.0113104925029
58532.3183595 50.3289403015 41.4674580669 2.74387983597 0.0110764654742
58543.451172 50.2965713693 41.3828311447 2.74618900639 0.0104147484663
58554.5722655 50.2193035957 41.4920589164 2.72824375732 0.0122487304705
58565.6933595 50.4281354163 41.5737337367 2.74834081666 0.0114257432319
58576.8203125 50.2903064147 41.5757018046 2.73086065737 0.0125821950481
58587.944336 50.3550442791 41.4389210815 2.74931330884 0.0105485191981
58599.0566405 50.2349659822 41.4202244359 2.73562727599 0.0113318672216
58610.189453 50.1650073223 41.3533101254 2.73187909966 0.011173693693
58621.3105465 50.0825187532 41.4704101689 2.71269139009 0.0131364450608
58632.43457 50.4166496661 41.7292111054 2.73516581757 0.0132272542387
58643.552734 50.3477351653 41.6347438434 2.73362726209 0.0127574910421
58654.6738285 50.0323991162 41.4851706786 2.70528458164 0.0137104941538
58665.7978515 50.050149821 41.3100126303 2.72071433224 0.0116436540274
58676.916016 49.9770586838 41.3395336497 2.70931320825 0.0125681913638
58688.0458985 50.1764930725 41.6406480473 2.71165777274 0.014231666469
58699.161133 50.3769716202 42.0519742505 2.70579912416 0.0171011051793
58710.291016 50.5241980537 42.1671062261 2.71561666698 0.0171548469514
58721.4179685 50.4093405524 41.9998204496 2.71381122462 0.0162610553754
58732.5390625 50.0292666389 41.6170312318 2.69494705707 0.0151832624495
58743.663086 49.7891100453 41.2982042225 2.68884270444 0.0136593571889
58754.78418 49.6084705204 41.0512116938 2.68479100938 0.0124362536655
58765.890625 49.462288246 40.9823293152 2.67165883844 0.0128813141015
58777.0146485 49.6168237933 40.9262393784 2.69524004465 0.0109995703185
58788.138672 49.7692710223 41.2686832032 2.68857816919 0.0134986992473
58799.265625 49.9499105471 41.8384388771 2.66827458515 0.0182671152366
58810.383789 50.2057295273 42.5449752741 2.6469735769 0.0239381071598
58821.5166015 50.7810611931 43.0793057247 2.67884876428 0.0250935812367
58832.634766 50.8134301253 42.8628182493 2.69935311137 0.0224363285726
58843.758789 50.8040326933 42.6266500943 2.71607095386 0.0199088909417
58854.876953 50.5711852134 42.3412802404 2.70835529076 0.0186847616091
58866.0009765 50.3717508247 42.0441019787 2.70573752347 0.0170575219751
58877.136719 50.3581767564 42.0204851632 2.70581529178 0.0169095893322
58888.2578125 50.3571325973 42.1621860562 2.69497293641 0.0184767887469
58899.384766 50.4469302801 42.3186474589 2.69443261051 0.0194593318239
58910.5058595 50.7883703068 42.8165686523 2.69970291321 0.0221327232315
58921.6328125 51.0755140601 43.3587713748 2.69474231265 0.0257518208658
58932.7597655 51.4743828374 43.7956824615 2.71186676781 0.0272907084407
58943.8808595 51.3114940174 43.6618538404 2.70147678406 0.0271556679232
58954.9960935 51.1600909474 43.4207655155 2.70070135255 0.0257387839596
58966.123047 51.0045112411 43.5034243697 2.67478936359 0.027938482912
58977.241211 51.1788858113 43.5880512919 2.69035123093 0.02743470542
58988.368164 51.4232190414 44.1351741843 2.67953190628 0.0314784325368
58999.486328 51.7792772955 44.8820559744 2.66750657633 0.0368316356254
59010.6191405 52.1572628908 45.8601857497 2.64038917849 0.0446091309612
59021.7373045 53.284954722 47.1984719613 2.68057655777 0.0502311597124
59032.8671875 54.3322463022 48.9106910849 2.68150039974 0.0608011001373
59043.9853515 55.2531946311 49.8750443844 2.72438558715 0.0640157537394
59055.115234 54.9357702638 48.9579247159 2.75518429815 0.0562707926527
59066.2363285 54.4053374395 47.6294788441 2.79034003595 0.0457124320424
59077.363281 53.4635059286 46.2351026957 2.77762799864 0.0379302717252
59088.487305 52.4068169164 44.6104625962 2.76779739027 0.0286027573667
59099.611328 51.2822575625 42.784095531 2.76445761046 0.017695638904
59110.723633 50.323719506 41.4930429504 2.74129454113 0.0114001248105
59121.853516 49.8465387959 41.1860243489 2.70449573561 0.0119582209394
59132.97168 49.634574498 41.0207066404 2.69035826684 0.0118880012894
59144.098633 49.6157796342 41.0197226064 2.68807657972 0.0120314763886
59155.216797 49.7243721809 41.5481488532 2.66188465499 0.0169323170151
59166.3496095 50.2422750959 42.313727289 2.66907156912 0.0210901359167
59177.464844 50.7716637611 42.7860635989 2.69991105446 0.0219339819044
59188.588867 50.8259600345 42.690612303 2.71398723062 0.0204332309093
59199.7128905 50.5784943271 42.0952717456 2.72788098998 0.0159171420111
59210.845703 50.222436073 41.652456455 2.71654002478 0.0139832870725
59221.955078 49.9540871835 41.4507294893 2.69804944857 0.0139764323057
59233.084961 49.9519988653 41.6258875376 2.68457858826 0.0159156435493
59244.2060545 50.3059688012 42.216307925 2.68444723579 0.0194935573314
59255.3183595 50.7727079202 42.9425250016 2.68817647685 0.023652048226
59266.4453125 51.0901322875 43.208214176 2.70802543015 0.0239665455413
59277.566406 51.3417746314 43.6894067918 2.70320400717 0.0272104018168
59288.6933595 51.865942501 44.5465003876 2.7041288175 0.0323805405811
59299.814453 52.4370975304 45.609257085 2.69515215687 0.0394811846144
59310.944336 53.2285701304 47.1482862283 2.67727179115 0.0501371737404
59322.0625 54.2142563236 48.3842329061 2.70734631023 0.055831664649
59333.189453 54.724850125 48.4048976196 2.7711421477 0.0517829093088
59344.310547 53.9908062756 46.8668525103 2.7962583993 0.0406068493341
59355.44043 52.8140389665 45.0030921539 2.7894942332 0.0295853930679
59366.558594 51.6539782031 43.8458681944 2.73075031625 0.0263601263963
59377.685547 51.5036192923 43.8114270052 2.7143628325 0.027223225896
59388.80957 51.8210436596 44.4904104508 2.70272975759 0.03212924787
59399.9365235 52.1332472314 44.5691331691 2.73625970194 0.0304150508253
59411.048828 52.2063383686 44.7255945718 2.73356749579 0.0315483794486
59422.1757815 52.2616788011 44.5819256108 2.75156540261 0.0294910838094
59433.296875 52.1551745726 44.1558388979 2.77058689729 0.0256424312911
59444.4208985 51.8419268417 43.724832015 2.76374727415 0.0234619396733
59455.544922 51.4555879736 43.2908730302 2.7478888827 0.0218589172731
59466.6748045 51.2394470393 43.0586410112 2.73822580943 0.0210801277433
59477.7900395 51.1057946741 42.9877905647 2.72673530935 0.0214021569288
59488.9140625 50.9272434675 42.5577677158 2.73681739371 0.0181328280236
59500.038086 50.4437978028 42.0903515757 2.71130363578 0.0169728334197
59511.1679685 50.4135171888 42.1651381581 2.70184079343 0.0180449580206
59522.283203 50.8572848076 43.1373637295 2.6840455924 0.0251060784765
59533.404297 51.1141479469 43.1462200353 2.71576336695 0.0230830725551
59544.53125 50.7633104883 42.6148416866 2.71183515552 0.0201146430932
59555.6523435 50.6160840548 42.358992852 2.71266675133 0.0185097308942
59566.779297 50.6150398957 42.3845777355 2.7105990316 0.0188000911583
59577.9033205 50.547169554 42.3954021092 2.70123678937 0.0194786843106
59589.024414 50.4323120527 42.0814952699 2.71052824458 0.0169700272386
59600.142578 50.2610699598 41.9250338672 2.7008184159 0.016659610044
59611.263672 50.3216311878 41.9250338672 2.70843157288 0.0161611131931
59622.3759765 50.2955272102 41.6829615084 2.72342532499 0.0137166634714
59633.5058595 50.0960928215 41.6032547561 2.70437846154 0.0144825366711
59644.6240235 50.2443634141 41.7980934839 2.70830447097 0.0154022294128
59655.753906 50.1869346635 41.886656542 2.69440025553 0.0168478704436
59666.87207 50.2944830511 41.9762036341 2.70115297643 0.0169470830118
59678.001953 50.1524774131 41.7626682607 2.69943244081 0.0157691255665
59689.1171875 50.0626797302 41.6504883871 2.6966187972 0.0152758119327
59700.24707 49.9697495701 41.3326454118 2.708914671 0.0125527490792
59711.365234 49.8507154323 41.2204655382 2.70242624487 0.0123012990956
59722.4863285 49.7494319993 41.1427268538 2.69557500489 0.0122814320292
59733.607422 49.7536086358 41.274587407 2.68616914456 0.0136920322298
59744.734375 49.7567411131 41.1702798053 2.69441725159 0.0125232637159
59755.861328 49.8601128643 41.4231765379 2.68833294619 0.0144464296906
59766.9824215 49.8131257046 41.3139487662 2.69066902833 0.0136347039979
59778.103516 49.8486271141 41.4448252854 2.68526005859 0.0147782394132
59789.2333985 49.9436455925 41.4310488097 2.69822233904 0.013846378996
59800.3515625 49.9238065695 41.4241605719 2.69625153002 0.0139338701971
59811.475586 49.8183465001 41.4467933534 2.68131285628 0.0150485691752
59822.6025395 49.9509547062 41.5560211251 2.68971736297 0.0151573932932
59833.7177735 49.8434063186 41.6268715716 2.67087701648 0.0168187410202
59844.8447265 49.9478222289 41.8108859257 2.67009278777 0.0179815633006
59855.9628905 50.0459731846 41.6898497462 2.6915508965 0.0158453481412
59867.095703 49.8622011825 41.6662329307 2.67026549506 0.0170964569028
59878.2167965 49.8820402054 41.4133361981 2.69182597769 0.0141583511806
59889.3378905 49.6533693619 41.372006771 2.66626121478 0.0155830019849
59900.470703 49.563571679 41.3178849021 2.65908487268 0.0157265158192
59911.635742 49.6095146795 41.3365815477 2.66343368782 0.01555450394
59922.794922 49.7577852722 41.3631504652 2.68002063441 0.0146286450979
59933.9160155 49.5969847703 41.2854117808 2.66571833601 0.0150963752501
59945.0371095 49.553130088 41.4025118243 2.65139963373 0.0167401071198
59956.169922 49.4873480645 41.0689243054 2.66828185079 0.0136239316274
59967.288086 49.3317683582 41.0334990822 2.65146613313 0.0145116334523
59978.4208985 49.3881529497 40.8455485921 2.67266222739 0.0119922765806
59989.524414 49.2545005845 40.7067998011 2.66636199243 0.0115701122265
