Time		Tb_f1		Tb_f2		Q		W
260842.070312 44.5149582081 30.8603898962 1.97585379143 0.000721213305187
260856.914062 44.2799269481 30.8120626771 1.95697815561 0.00159080175752
260871.738281 44.1858068782 30.8241444819 1.94754615248 0.00222159938497
260887.117187 44.1481588503 30.7435991168 1.9488782037 0.0017055039515
260903.566407 44.1659072063 30.7395718485 1.95076074606 0.00157085638221
260918.398438 44.0922246374 30.6902378124 1.94689373973 0.00153551555466
260933.226562 44.0330634506 30.7355445803 1.93871566148 0.00227102528188
260948.59961 44.1610667456 30.7123877878 1.95193759156 0.00135311718207
260965.039062 44.1131999672 30.7738036287 1.94383925924 0.00217111370172
260979.867188 44.207857866 30.7123877878 1.95626660733 0.00109363779718
260994.677734 44.2406654332 30.7063468854 1.95966343583 0.000857324588173
261009.501954 44.298750962 30.7899127017 1.96004471781 0.0012870151611
261024.333985 44.3788874786 30.7878990676 1.967584246 0.000824192461026
261039.164062 44.4783858382 30.7415854826 1.97956797231 -0.000144932304353
261053.984374 44.3783496497 30.841260372 1.96434416409 0.00130745636106
261068.816406 44.4321325467 30.9016693959 1.96571243319 0.00155275282105
261083.636719 44.4068545851 30.7295036779 1.97366453491 0.000143492592272
261098.476562 44.3487690563 30.8241444819 1.96262862425 0.00131756237037
261113.304688 44.4052410982 30.8201172137 1.96809855846 0.000967880669989
261128.140625 44.3385503058 30.7909195188 1.96366887944 0.00107523774758
261142.972657 44.3482312273 30.7878990676 1.96474573402 0.00099433167504
261157.808594 44.3934088608 30.8130694942 1.96742417936 0.000970125304015
261172.642578 44.4181489935 30.7063468854 1.9760944301 -0.000127542298078
261187.466797 44.4391243233 30.8332058355 1.97045411855 0.00089759320618
261202.292968 44.4278299149 30.8019945065 1.97127406208 0.000679374232063
261217.128906 44.444502613 30.8332058355 1.97095227657 0.000867733824156
261231.951171 44.4380486654 30.7566877386 1.9749288528 0.00021492005529
261246.78711 44.4724697195 30.7506468362 1.97847832642 -3.05487176032e-05
261261.615234 44.298750962 30.7516536533 1.96233166811 0.000942727602567
261276.441406 44.281002606 30.7637354581 1.95996670252 0.00114991338449
261291.730469 44.4676292587 30.8311922014 1.97321488877 0.000721205266851
261307.972656 44.3455420825 30.8986489447 1.9578746266 0.00200618018343
261322.777344 44.3433907666 30.7848786164 1.96447814384 0.000994011263468
261337.59961 44.354147346 30.9248261883 1.95710567181 0.0021941292954
261352.423828 44.3998628085 30.9137512006 1.96200121851 0.00184067341557
261367.253906 44.4547213635 30.7295036779 1.9780979237 -0.000122242867306
261382.076172 44.3917953739 30.7446059338 1.97136734041 0.000362966806024
261396.898438 44.3068183966 30.856362628 1.95681854835 0.00184035830643
261411.734375 44.281002606 30.747626385 1.96092956795 0.00100495938753
261426.560547 44.2374384594 30.7083605195 1.95924447676 0.000893339638972
261441.394531 44.2412032622 30.6630537516 1.96230013757 0.000464893430036
261456.22461 44.1782772726 30.6751355564 1.95575581652 0.000922563706532
261471.060547 44.1287970074 30.7083605195 1.94919325869 0.0014958054233
261487.300781 44.189571681 30.6711082881 1.95704138187 0.000823704950459
261502.125001 44.1336374681 30.6962787147 1.95036296934 0.00136027791791
261516.949218 44.0744762813 30.6469446786 1.94783919278 0.00124447296729
261534.529296 44.2557246444 30.6942650806 1.96177905852 0.000665100065783
261550.716797 44.098140756 30.716415056 1.94587655666 0.00173821935005
261565.552734 44.0906111505 30.6046583619 1.95185742591 0.000774740834273
261580.382812 44.0599548991 30.6912446294 1.94384948676 0.00172343782756
261595.210938 44.2223792482 30.6449310445 1.9616409746 0.000406299957238
261610.041015 44.1110486513 30.7305104949 1.94622795061 0.00179348184435
261624.878906 44.1002920719 30.6680878369 1.94896334423 0.00129154748821
261639.708984 44.2234549062 30.7395718485 1.95608517979 0.00125171206351
261654.546875 44.1664450353 30.6288219714 1.95742821597 0.000571614153787
261669.367188 44.2282953669 30.6640605687 1.96104550342 0.000545546081916
261684.207031 44.1949499707 30.6721151052 1.95747882927 0.00080293513015
261699.025391 44.1417049026 30.7133946048 1.9500863698 0.00146953017251
261713.851562 44.1696720091 30.7214491414 1.95219214108 0.00138692425114
261729.146485 44.1040568747 30.5966038254 1.95358203398 0.000627776785363
261745.365234 44.0491983197 30.6992991659 1.94237357437 0.00185551246684
261760.19336 44.1218052307 30.7295036779 1.94728299831 0.0017247908006
261775.023438 44.11696477 30.6560060322 1.95122721266 0.00109044767473
261789.865234 44.1158891121 30.8110558601 1.94186100626 0.00249146353759
261804.703125 44.0879220056 30.6952718977 1.94619502027 0.00160465188672
261819.519531 44.1659072063 30.8120626771 1.9464274855 0.00222320448643
261834.343751 44.2836917508 30.7174218731 1.96298366758 0.00071827794539
261849.167968 44.1933364838 30.6167401667 1.96063785212 0.000313836189749
261864.003906 44.2691703686 30.6992991659 1.96272263893 0.000635798094995
261878.826171 44.190647339 30.7254764096 1.9538920134 0.00130684173301
261893.666015 44.1508479951 30.6982923489 1.95183462347 0.00128296994842
261908.490234 44.1949499707 30.6952718977 1.95609512813 0.00101124358521
261923.322265 44.1815042465 30.7063468854 1.95418931965 0.00118544081014
261938.148438 44.1755881278 30.8281717502 1.94635996352 0.00231451556582
261952.986328 44.0803924 30.7738036287 1.94080515494 0.00235297663761
261967.812501 44.1454697054 30.5573379599 1.95975767107 4.51229137447e-05
261982.650391 44.1287970074 30.7697763604 1.94552259007 0.00204840402369
