Time		Tb_f1		Tb_f2		Q		W
260850.6875 17.0137877613 37.1472965911 1.95748904479 0.00188386359468
260865.519531 16.943067515 37.126530534 1.96604099107 0.000567989223949
260880.355469 17.0309626782 37.0953814482 1.94808387675 0.00266787569876
260897.339843 16.9077073919 37.0393130939 1.96043290455 0.000536510002595
260912.183593 16.9824687951 37.0808452082 1.95391115754 0.00176784143209
260927.0 16.9077073919 36.9936277682 1.95455809575 0.00090881072966
260941.84375 16.8804295826 37.0351598825 1.96422647678 -2.30877133349e-06
260958.8125 16.9875202412 36.9998575853 1.94269393819 0.00253398475893
260973.65625 17.0663228013 36.9915511625 1.92911707162 0.00425691394567
260988.464843 16.9713556135 37.0413896996 1.95060019654 0.00185605017367
261003.289062 16.9814585059 37.1047261739 1.95714343127 0.00155194837908
261018.117187 17.0057054474 37.2116713683 1.96705587104 0.00118913221706
261032.941407 16.8844707396 37.2313991226 1.98883304941 -0.00151747930967
261047.773438 17.012777472 37.271892934 1.97368495539 0.000846432400281
261062.601563 16.9854996628 37.2698163283 1.97774712284 0.000290467731521
261077.40625 16.9531704074 37.2480119683 1.98007095415 -0.000210576910002
261092.25 17.0057054474 37.023738551 1.94287849656 0.00272131043905
261107.085937 16.9359954904 37.0818835111 1.96141972631 0.000783470094248
261121.921875 16.9642835889 37.1441816825 1.96494518729 0.000869585251149
261136.75 16.9056868135 37.2843525683 1.99228357986 -0.00150404932695
261151.59375 16.9885305305 37.2635865112 1.97646411575 0.000404943970343
261166.425781 17.0703639583 37.1078410825 1.94343168869 0.00339400192813
261181.246093 17.0117671828 37.2542417854 1.97157308868 0.000969209017783
261196.074219 16.9814585059 37.1753307683 1.96622751751 0.000976268041382
261210.90625 17.112796106 37.2075181568 1.94952001317 0.00347272890361
261225.730469 16.9632732997 37.293697294 1.98434895204 -0.000371133186053
261240.566407 16.8632546657 37.1960968254 1.98765527657 -0.00167491987081
261255.398438 16.9673144566 37.199211734 1.97154540607 0.000484479763484
261270.230469 16.986509952 37.1877904026 1.96702916806 0.000980746527522
261285.035157 16.9178102842 37.1472965911 1.97272044684 -0.000131650246486
261300.8125 17.012777472 37.191943614 1.96339448707 0.00149856406403
261316.570313 17.0067157367 37.1971351283 1.96502474257 0.00132890687667
261331.375 17.0249009428 37.148334894 1.95585862815 0.00210882227935
261346.203125 16.9481189612 37.1825988883 1.97245368785 0.000216873833634
261361.035157 16.9501395397 37.3300378941 1.99111227292 -0.000943456118851
261375.859375 17.0481375952 37.1639094368 1.95417397255 0.00246992856906
261390.683593 16.8258739641 37.2241310026 1.99719266244 -0.00268818023664
261405.515625 16.9966128443 37.0382747911 1.9461910483 0.00241187350061
261420.335937 16.8935633427 37.1317220482 1.97456362472 -0.000513723293116
261435.179687 17.0097466044 37.0206236425 1.94183650272 0.00283157305794
261450.0 16.8955839211 37.0247768539 1.9604869989 0.000400450817579
261464.84375 16.943067515 37.0673472711 1.95842780363 0.00105045517573
261480.371094 17.0228803644 36.9707851053 1.93334347902 0.00351354539084
261495.90625 16.8551723518 37.0227002482 1.96663087653 -0.000430959059557
261510.738281 16.8753781365 36.987397951 1.95888614197 0.000280863302172
261526.710938 16.9652938781 36.9905128596 1.94501980338 0.00214335998975
261543.597657 16.9238720196 37.0050490996 1.95346190951 0.00115513006154
261559.335937 16.9026559458 37.0247768539 1.9593649818 0.000548923097197
261574.160157 16.8824501611 36.9375594139 1.95135682304 0.000835375471823
261588.996093 16.9834790843 36.9469041396 1.93652713704 0.00288056467174
261603.820313 16.9764070597 36.951057351 1.93818343209 0.00269820911462
261618.65625 16.8955839211 37.0133555225 1.95901828028 0.000493527040082
261633.484375 16.8945736319 37.1400284711 1.97547203666 -0.000560239277696
261648.328125 16.9531704074 36.9687084996 1.94414027906 0.00206643616809
261663.148437 16.9501395397 36.9905128596 1.94742468448 0.00182513116696
261677.984375 16.9269028873 37.0870750254 1.96353029226 0.000550233388136
261692.816407 16.9309440443 37.0102406139 1.95300733307 0.00126131370451
261707.628907 16.916799995 37.0476195168 1.96005850732 0.000659713959322
261722.46875 16.8875016073 37.0569642425 1.96590877066 -3.15570545512e-05
261738.21875 16.890532475 37.023738551 1.96115489756 0.000302863402264
261753.972657 16.9349852012 36.8960272996 1.9376830792 0.00227666429118
261768.804688 16.9238720196 37.0486578196 1.95906993243 0.000799736195168
261783.636719 17.016818629 36.9261380824 1.92856606006 0.00374995524695
261798.476562 16.9258925981 36.9811681339 1.95007068676 0.00139214720193
261813.300781 16.9834790843 37.0683855739 1.95214819398 0.00189062081871
261828.121093 16.9824687951 37.1005729625 1.95644881853 0.00160702376726
261842.957031 16.9945922659 37.0455429111 1.94744647842 0.00231020046079
261857.78125 16.9592321428 37.2397055454 1.97803981287 -1.55287182425e-05
261872.613281 16.9723659028 37.1140708997 1.95978861657 0.00128481362289
261887.441407 16.8824501611 37.1047261739 1.97285371614 -0.000526934214886
261902.277344 16.9794379274 37.0185470368 1.9463799281 0.00221194530427
261917.101563 16.943067515 37.0060874025 1.95054953179 0.00154972016224
261931.929687 17.0228803644 36.8804527567 1.92173192516 0.00424939741482
261946.765625 16.903666235 36.9842830425 1.95399774209 0.000900110611756
261961.59375 16.9097279704 36.9925894653 1.95410400229 0.000959693523884
261976.429687 16.8541620626 36.9240614767 1.95410924459 0.000351516262555
261991.261719 16.8915427642 37.0278917625 1.96152870957 0.000290226164853
